Apsim version = 7.8
Title = STJOHNS_CS_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2012 03/12/2012 111.39123375216 3.47741234316534 0 0
2012 03/13/2012 111.39602336799 3.47753771614931 0 0
2012 03/14/2012 111.39899699659 3.47761555385154 0 0
2012 03/15/2012 111.39899699659 3.47761555385154 0 0
2012 03/16/2012 111.39900553625 3.47761577738568 0 0
2012 03/17/2012 111.39907759805 3.47761766367536 0 0
2012 03/18/2012 111.39908613771 3.4776178872095 0 0
2012 03/19/2012 111.40381153743 3.47774157927257 0 0
2012 03/20/2012 111.40392139125 3.47774445480616 0 0
2012 03/21/2012 111.40524215671 3.47777902716284 0 0
2012 03/22/2012 111.405284855 3.47778014483328 0 0
2012 03/23/2012 111.40591547014 3.47779073160025 0 0
2012 03/24/2012 111.41031899145 3.477864657916 0 0
2012 03/25/2012 111.41480762006 3.47794001301311 0 0
2012 03/26/2012 111.42187008213 3.47805857762634 0 0
2012 03/27/2012 111.44292518198 3.47841205064262 0 0
2012 03/28/2012 111.47489308808 3.47894872785023 0 0
2012 03/29/2012 111.51379784948 3.47985789321938 0 0
2012 03/30/2012 111.59569021073 3.48177163580944 0 0
2012 03/31/2012 111.70464420973 3.48431778181207 0 0
2012 04/01/2012 111.78250179513 3.48613723572528 0 0
2012 04/02/2012 111.80891286018 3.48675443590443 0 0
2012 04/03/2012 111.84843172528 3.48767795226295 0 0
2012 04/04/2012 111.87542663783 3.48830879637433 0 0
2012 04/05/2012 111.96351333383 3.49036729437316 0 0
2012 04/06/2012 112.10491801893 3.49977409964475 0 0
2012 04/07/2012 112.19404822948 3.50570339777138 0 0
2012 04/08/2012 112.25153878828 3.50952789970499 0 0
2012 04/09/2012 112.32676152643 3.51453201713768 0 0
2012 04/10/2012 112.47690106843 3.52451990002969 0 0
2012 04/11/2012 112.60301924463 3.53290978558322 0 0
2012 04/12/2012 112.69624883953 3.53911179115435 0 0
2012 04/13/2012 112.75523639183 3.54303587908355 0 0
2012 04/14/2012 112.81624597983 3.54709448091566 0 0
2012 04/15/2012 112.83081720623 3.5480638171807 0 0
2012 04/16/2012 112.83531395653 3.54836295899765 0 0
2012 04/17/2012 112.85892350133 3.54993356035593 0 0
2012 04/18/2012 112.87918300413 3.5512813035202 0 0
2012 04/19/2012 112.91049521183 3.55336431682523 0 0
2012 04/20/2012 112.91168303683 3.55344333569553 0 0
2012 04/21/2012 112.98032744523 3.55800983631993 0 0
