Apsim version = 7.8
Title = GILMORE_SRCR_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2015 09/14/2015 277.28164295 28.954251824155 108.218995742838 11.271326020526
2015 09/15/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/16/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/17/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/18/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/19/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/20/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/21/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/22/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/23/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/24/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/25/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/26/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/27/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/28/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/29/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 09/30/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/01/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/02/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/03/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/04/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/05/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/06/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/07/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/08/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/09/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/10/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/11/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/12/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/13/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/14/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/15/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/16/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/17/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/18/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/19/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/20/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/21/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/22/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/23/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/24/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/25/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/26/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/27/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/28/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/29/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/30/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 10/31/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/01/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/02/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/03/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/04/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/05/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/06/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/07/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/08/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/09/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/10/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/11/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/12/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/13/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/14/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/15/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/16/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/17/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/18/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/19/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/20/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/21/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/22/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/23/2015 277.3545512 28.96232276743 108.216441364169 11.2689924588765
2015 11/24/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/25/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/26/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/27/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/28/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/29/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 11/30/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 12/01/2015 319.3472012 32.27652038243 125.924342072094 12.7940200551449
2015 12/02/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/03/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/04/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/05/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/06/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/07/2015 362.1718462 35.74212150193 153.120170358327 14.8670350007226
2015 12/08/2015 376.9976512 36.88511910843 161.434784557743 15.7548086525313
2015 12/09/2015 376.9976512 36.88511910843 161.434784557743 15.7548086525313
2015 12/10/2015 376.9976512 36.88511910843 161.434784557743 15.7548086525313
2015 12/11/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/12/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/13/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/14/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/15/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/16/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/17/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/18/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/19/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/20/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/21/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/22/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/23/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/24/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/25/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/26/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/27/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/28/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/29/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/30/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
2015 12/31/2015 381.6332842 37.27778148013 164.066300825208 16.1193363946861
