Apsim version = 7.8
Title = STJOHNS_CS_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2012 04/15/2012 135.07539370623 2.74544593891642 0 0
2012 04/16/2012 135.07539370623 2.74544593891642 0 0
2012 04/17/2012 135.07539370623 2.74544593891642 0 0
2012 04/18/2012 135.07539370623 2.74544593891642 0 0
2012 04/19/2012 135.07539370623 2.74544593891642 0 0
2012 04/20/2012 135.07539370623 2.74544593891642 0 0
2012 04/21/2012 135.07539370623 2.74544593891642 0 0
2012 04/22/2012 135.07539370623 2.74544593891642 0 0
2012 04/23/2012 135.07539370623 2.74544593891642 0 0
2012 04/24/2012 135.07539370623 2.74544593891642 0 0
2012 04/25/2012 135.07539370623 2.74544593891642 0 0
2012 04/26/2012 135.07539370623 2.74544593891642 0 0
2012 04/27/2012 135.07539370623 2.74544593891642 0 0
2012 04/28/2012 135.07539370623 2.74544593891642 0 0
2012 04/29/2012 135.07539370623 2.74544593891642 0 0
2012 04/30/2012 135.07539370623 2.74544593891642 0 0
2012 05/01/2012 135.07539370623 2.74544593891642 0 0
2012 05/02/2012 135.07539370623 2.74544593891642 0 0
2012 05/03/2012 135.07539370623 2.74544593891642 0 0
2012 05/04/2012 135.07539370623 2.74544593891642 0 0
2012 05/05/2012 135.07539370623 2.74544593891642 0 0
2012 05/06/2012 135.07539370623 2.74544593891642 0 0
2012 05/07/2012 135.49303811188 2.77089677135233 0 0
2012 05/08/2012 139.04948076753 2.98762283034498 0 0
2012 05/09/2012 139.04966408778 2.9876340016977 0 0
2012 05/10/2012 139.04966408778 2.9876340016977 0 0
2012 05/11/2012 139.04966408778 2.9876340016977 0 0
2012 05/12/2012 139.04966408778 2.9876340016977 0 0
2012 05/13/2012 139.04966408778 2.9876340016977 0 0
2012 05/14/2012 139.04966408778 2.9876340016977 0 0
2012 05/15/2012 139.04966408778 2.9876340016977 0 0
2012 05/16/2012 139.04966408778 2.9876340016977 0 0
2012 05/17/2012 139.04966408778 2.9876340016977 0 0
2012 05/18/2012 139.04966408778 2.9876340016977 0 0
2012 05/19/2012 139.04966408778 2.9876340016977 0 0
2012 05/20/2012 139.04966408778 2.9876340016977 0 0
2012 05/21/2012 139.04966408778 2.9876340016977 0 0
2012 05/22/2012 139.04966408778 2.9876340016977 0 0
2012 05/23/2012 139.04966408778 2.9876340016977 0 0
2012 05/24/2012 139.04966408778 2.9876340016977 0 0
2012 05/25/2012 139.04966408778 2.9876340016977 0 0
2012 05/26/2012 139.04966408778 2.9876340016977 0 0
2012 05/27/2012 139.04966408778 2.9876340016977 0 0
2012 05/28/2012 139.04966408778 2.9876340016977 0 0
2012 05/29/2012 139.04966408778 2.9876340016977 0 0
2012 05/30/2012 139.04966408778 2.9876340016977 0 0
2012 05/31/2012 139.04966408778 2.9876340016977 0 0
2012 06/01/2012 139.04966408778 2.9876340016977 0 0
2012 06/02/2012 139.04966408778 2.9876340016977 0 0
2012 06/03/2012 139.04966408778 2.9876340016977 0 0
2012 06/04/2012 139.04966408778 2.9876340016977 0 0
2012 06/05/2012 139.04966408778 2.9876340016977 0 0
2012 06/06/2012 139.04966408778 2.9876340016977 0 0
2012 06/07/2012 139.04966408778 2.9876340016977 0 0
2012 06/08/2012 139.04966408778 2.9876340016977 0 0
2012 06/09/2012 139.04966408778 2.9876340016977 0 0
2012 06/10/2012 139.04966408778 2.9876340016977 0 0
2012 06/11/2012 139.04966408778 2.9876340016977 0 0
2012 06/12/2012 139.04966408778 2.9876340016977 0 0
2012 06/13/2012 139.04966408778 2.9876340016977 0 0
2012 06/14/2012 139.04966408778 2.9876340016977 0 0
2012 06/15/2012 139.04966408778 2.9876340016977 0 0
2012 06/16/2012 139.04966408778 2.9876340016977 0 0
2012 06/17/2012 139.04966408778 2.9876340016977 0 0
2012 06/18/2012 139.04966408778 2.9876340016977 0 0
2012 06/19/2012 139.04966408778 2.9876340016977 0 0
2012 06/20/2012 139.04966408778 2.9876340016977 0 0
2012 06/21/2012 139.04966408778 2.9876340016977 0 0
2012 06/22/2012 139.04966408778 2.9876340016977 0 0
2012 06/23/2012 139.04966408778 2.9876340016977 0 0
2012 06/24/2012 139.04966408778 2.9876340016977 0 0
2012 06/25/2012 139.04966408778 2.9876340016977 0 0
2012 06/26/2012 139.04966408778 2.9876340016977 0 0
2012 06/27/2012 139.04966408778 2.9876340016977 0 0
2012 06/28/2012 139.04966408778 2.9876340016977 0 0
2012 06/29/2012 139.04966408778 2.9876340016977 0 0
2012 06/30/2012 139.04966408778 2.9876340016977 0 0
2012 07/01/2012 139.04966408778 2.9876340016977 0 0
2012 07/02/2012 139.04966408778 2.9876340016977 0 0
2012 07/03/2012 139.04966408778 2.9876340016977 0 0
2012 07/04/2012 139.04966408778 2.9876340016977 0 0
2012 07/05/2012 139.04966408778 2.9876340016977 0 0
2012 07/06/2012 139.04966408778 2.9876340016977 0 0
2012 07/07/2012 139.04966408778 2.9876340016977 0 0
2012 07/08/2012 139.04966408778 2.9876340016977 0 0
2012 07/09/2012 139.04966408778 2.9876340016977 0 0
2012 07/10/2012 139.04966408778 2.9876340016977 0 0
2012 07/11/2012 139.04966408778 2.9876340016977 0 0
2012 07/12/2012 139.04966408778 2.9876340016977 0 0
2012 07/13/2012 139.04966408778 2.9876340016977 0 0
2012 07/14/2012 139.04966408778 2.9876340016977 0 0
2012 07/15/2012 139.04966408778 2.9876340016977 0 0
2012 07/16/2012 139.04966408778 2.9876340016977 0 0
2012 07/17/2012 139.04966408778 2.9876340016977 0 0
2012 07/18/2012 139.04966408778 2.9876340016977 0 0
2012 07/19/2012 139.04966408778 2.9876340016977 0 0
2012 07/20/2012 139.04966408778 2.9876340016977 0 0
2012 07/21/2012 139.04966408778 2.9876340016977 0 0
2012 07/22/2012 139.04966408778 2.9876340016977 0 0
2012 07/23/2012 139.04966408778 2.9876340016977 0 0
2012 07/24/2012 139.04966408778 2.9876340016977 0 0
2012 07/25/2012 139.04966408778 2.9876340016977 0 0
2012 07/26/2012 139.04966408778 2.9876340016977 0 0
2012 07/27/2012 139.04966408778 2.9876340016977 0 0
2012 07/28/2012 139.04966408778 2.9876340016977 0 0
2012 07/29/2012 139.04966408778 2.9876340016977 0 0
2012 07/30/2012 139.04966408778 2.9876340016977 0 0
2012 07/31/2012 139.04966408778 2.9876340016977 0 0
2012 08/01/2012 139.04966408778 2.9876340016977 0 0
2012 08/02/2012 139.04966408778 2.9876340016977 0 0
2012 08/03/2012 139.04966408778 2.9876340016977 0 0
2012 08/04/2012 139.04966408778 2.9876340016977 0 0
2012 08/05/2012 139.09708253058 2.99052363418349 0 0
2012 08/06/2012 139.09708253058 2.99052363418349 0 0
2012 08/07/2012 139.09708253058 2.99052363418349 0 0
2012 08/08/2012 139.09708253058 2.99052363418349 0 0
2012 08/09/2012 139.09708253058 2.99052363418349 0 0
2012 08/10/2012 139.27805851773 2.99734715280299 0 0
2012 08/11/2012 139.27846454703 2.99736246173172 0 0
2012 08/12/2012 139.27846454703 2.99736246173172 0 0
2012 08/13/2012 139.27846454703 2.99736246173172 0 0
2012 08/14/2012 139.27846454703 2.99736246173172 0 0
2012 08/15/2012 139.27846454703 2.99736246173172 0 0
2012 08/16/2012 139.27846454703 2.99736246173172 0 0
2012 08/17/2012 139.27846454703 2.99736246173172 0 0
2012 08/18/2012 139.27846454703 2.99736246173172 0 0
2012 08/19/2012 139.27846454703 2.99736246173172 0 0
2012 08/20/2012 139.27846454703 2.99736246173172 0 0
2012 08/21/2012 139.27846454703 2.99736246173172 0 0
2012 08/22/2012 139.27846454703 2.99736246173172 0 0
2012 08/23/2012 139.27846454703 2.99736246173172 0 0
2012 08/24/2012 139.27846454703 2.99736246173172 0 0
2012 08/25/2012 139.27846454703 2.99736246173172 0 0
2012 08/26/2012 139.27846454703 2.99736246173172 0 0
2012 08/27/2012 139.27846454703 2.99736246173172 0 0
2012 08/28/2012 139.27846454703 2.99736246173172 0 0
2012 08/29/2012 139.27846454703 2.99736246173172 0 0
2012 08/30/2012 139.27846454703 2.99736246173172 0 0
2012 08/31/2012 139.27846454703 2.99736246173172 0 0
2012 09/01/2012 139.27846454703 2.99736246173172 0 0
2012 09/02/2012 139.27846454703 2.99736246173172 0 0
2012 09/03/2012 139.27846454703 2.99736246173172 0 0
2012 09/04/2012 139.27846454703 2.99736246173172 0 0
2012 09/05/2012 139.27846454703 2.99736246173172 0 0
2012 09/06/2012 139.27846454703 2.99736246173172 0 0
2012 09/07/2012 139.27846454703 2.99736246173172 0 0
2012 09/08/2012 143.16179264703 3.20256916852002 0 0
2012 09/09/2012 146.11165362703 3.35844867228616 0 0
2012 09/10/2012 146.82338875703 3.39605889176075 0 0
2012 09/11/2012 147.18698245703 3.41527227364985 0 0
2012 09/12/2012 147.38528028403 3.42575092572201 0 0
2012 09/13/2012 147.51683384303 3.43270261044025 0 0
2012 09/14/2012 147.63749500003 3.45923539555876 0 0
2012 09/15/2012 147.70335573223 3.47371784126588 0 0
2012 09/16/2012 147.77934114718 3.49042665408631 0 0
2012 09/17/2012 147.85638165553 3.50736747666993 0 0
2012 09/18/2012 148.13707992253 3.5690916220919 0 0
2012 09/19/2012 148.24622855698 3.59309286106428 0 0
2012 09/20/2012 148.36361995298 3.6189066420877 0 0
2012 09/21/2012 148.91359968788 3.73984443589354 0 0
2012 09/22/2012 155.02580398788 5.08388760044204 0 0
2012 09/23/2012 156.10854441788 5.32197680729689 0 0
2012 09/24/2012 156.76461884788 5.46624429408174 0 0
2012 09/25/2012 157.24720392788 5.57236234024834 0 0
2012 09/26/2012 164.08699983788 7.07639926187779 0 0
2012 09/27/2012 180.96935083788 10.7887438350228 0 0
2012 09/28/2012 186.67047013788 11.2339727467563 0 0
2012 09/29/2012 188.12067189788 11.3472262532035 0 0
2012 09/30/2012 189.08912475788 11.4228575793052 0 0
2012 10/01/2012 189.80974275788 11.4791342420152 0 0
2012 10/02/2012 192.83471331788 11.7153693178984 0 0
2012 10/03/2012 195.90487621788 11.9551336895739 0 0
2012 10/04/2012 196.92095430788 12.0344843080124 0 0
2012 10/05/2012 199.62054459788 12.24530881171 0 0
2012 10/06/2012 213.60352729788 13.3373098456665 0 0
2012 10/07/2012 216.11252569788 13.5332500757145 0 0
2012 10/08/2012 217.26608893788 13.6233375969423 0 0
2012 10/09/2012 218.19028030788 13.6955123219824 0 0
2012 10/10/2012 218.83964989788 13.7462248401135 0 0
2012 10/11/2012 219.28249880788 13.7808091257399 0 0
2012 10/12/2012 219.53077408838 13.8001981837706 0 0
2012 10/13/2012 219.86463597838 13.8263302216247 0 0
2012 10/14/2012 220.22276096838 13.8543613808419 0 0
2012 10/15/2012 220.68248323838 13.8903447623594 0 0
2012 10/16/2012 221.09698561838 13.9227886926467 0 0
2012 10/17/2012 221.51613333838 13.9555962229866 0 0
2012 10/18/2012 222.09729807838 14.0010851495159 0 0
2012 10/19/2012 222.89887058838 14.0638258330186 0 0
2012 10/20/2012 223.44347405838 14.1064530358224 0 0
2012 10/21/2012 223.76273611738 14.1314423157045 0 0
2012 10/22/2012 224.00542727038 14.1504382376321 0 0
2012 10/23/2012 224.22053290038 14.1672749855034 0 0
2012 10/24/2012 224.35449467138 14.1817046776667 0 0
2012 10/25/2012 224.48743553238 14.1960244025093 0 0
2012 10/26/2012 224.78475140038 14.2280497812309 0 0
2012 10/27/2012 226.78837700038 14.4438703127349 0 0
2012 10/28/2012 228.24280340038 14.6005338524109 0 0
2012 10/29/2012 229.69278480038 14.7567185989119 0 0
2012 10/30/2012 232.60252660038 15.0701414368989 0 0
2012 10/31/2012 235.98380280038 15.4343556027819 0 0
2012 11/01/2012 240.68565730038 15.9408158602494 0 0
2012 11/02/2012 242.83691160038 16.1725382171739 0 0
2012 11/03/2012 244.28148257038 16.3049288128615 0 0
2012 11/04/2012 245.45659189038 16.4126240567116 0 0
2012 11/05/2012 246.11846194038 16.4732824611839 0 0
2012 11/06/2012 246.78283679038 16.5341704230619 0 0
2012 11/07/2012 247.31351685038 16.5871041670067 0 0
2012 11/08/2012 247.61020099238 16.6166975201188 0 0
2012 11/09/2012 247.84592923038 16.6402107046746 0 0
2012 11/10/2012 247.92174916097 16.6477735152911 0 0
2012 11/11/2012 247.96325895999 16.651913993214 0 0
2012 11/12/2012 249.65031833899 16.8201931050911 0 0
2012 11/13/2012 250.80366350099 16.9352358249651 0 0
2012 11/14/2012 251.91887789099 17.0278365366244 0 0
2012 11/15/2012 252.74331443099 17.0962928002867 0 0
2012 11/16/2012 253.118130447 17.1274152733601 0 0
2012 11/17/2012 253.210624017 17.1350953844515 0 0
2012 11/18/2012 253.23415863541 17.1370495579565 0 0
2012 11/19/2012 253.24368151607 17.1378402808292 0 0
2012 11/20/2012 253.30525847847 17.1429532623252 0 0
2012 11/21/2012 253.30525847847 17.1429532623252 0 0
2012 11/22/2012 253.30525847847 17.1429532623252 0 0
2012 11/23/2012 253.30525847847 17.1429532623252 0 0
2012 11/24/2012 253.30525847847 17.1429532623252 0 0
2012 11/25/2012 253.30525847847 17.1429532623252 0 0
2012 11/26/2012 253.30525847847 17.1429532623252 0 0
2012 11/27/2012 253.30525847847 17.1429532623252 0 0
2012 11/28/2012 253.30525847847 17.1429532623252 0 0
2012 11/29/2012 253.30525847847 17.1429532623252 0 0
2012 11/30/2012 253.30525847847 17.1429532623252 0 0
2012 12/01/2012 253.30525847847 17.1429532623252 0 0
2012 12/02/2012 253.30525847847 17.1429532623252 0 0
2012 12/03/2012 253.30525847847 17.1429532623252 0 0
2012 12/04/2012 253.30525847847 17.1429532623252 0 0
2012 12/05/2012 253.30525847847 17.1429532623252 0 0
2012 12/06/2012 253.30525847847 17.1429532623252 0 0
2012 12/07/2012 253.31378873647 17.1435629539855 0 0
2012 12/08/2012 255.31674968647 17.2813145903608 0 0
2012 12/09/2012 256.25009116647 17.3455042173063 0 0
2012 12/10/2012 257.53784878647 17.4340684598642 0 0
2012 12/11/2012 258.23490396647 17.4820077328135 0 0
2012 12/12/2012 258.36191922391 17.4907430801287 0 0
2012 12/13/2012 258.47032400949 17.4981985108521 0 0
2012 12/14/2012 258.54495263606 17.5033310200159 0 0
2012 12/15/2012 258.62642410603 17.5089341388916 0 0
2012 12/16/2012 258.63645082424 17.5096237164098 0 0
2012 12/17/2012 258.65114735341 17.5106344555069 0 0
2012 12/18/2012 258.65123504484 17.5106404863973 0 0
2012 12/19/2012 258.65123504484 17.5106404863973 0 0
2012 12/20/2012 261.70932175484 17.7209573417908 0 0
2012 12/21/2012 265.48193695484 17.9804151795556 0 0
2012 12/22/2012 267.05599685484 18.0886695751182 0 0
2012 12/23/2012 268.11607863484 18.161575639456 0 0
2012 12/24/2012 268.72083567484 18.2031672001249 0 0
2012 12/25/2012 268.93332003564 18.2177805995546 0 0
2012 12/26/2012 269.63880775564 18.2662998120099 0 0
2012 12/27/2012 269.71532396011 18.2715621374561 0 0
2012 12/28/2012 269.76739824885 18.2751434945899 0 0
2012 12/29/2012 269.95603465665 18.2881167748999 0 0
2012 12/30/2012 269.95603465665 18.2881167748999 0 0
2012 12/31/2012 270.07702785415 18.2964379610648 0 0
2013 01/01/2013 0.07023972519 0.00540740524375215 0 0
2013 01/02/2013 0.10461433394 0.0080537344983709 0 0
2013 01/03/2013 0.138915474961 0.0106944078398726 0 0
2013 01/04/2013 0.140320570323 0.0108025791063162 0 0
2013 01/05/2013 0.140320726657 0.0108025911416891 0 0
2013 01/06/2013 0.141805364172 0.0109168859607814 0 0
2013 01/07/2013 0.141805364172 0.0109168859607814 0 0
2013 01/08/2013 0.141805364172 0.0109168859607814 0 0
2013 01/09/2013 2.444195341172 0.264672494885859 0 0
2013 01/10/2013 5.389362641172 0.589271163688059 0 0
2013 01/11/2013 6.883957841172 0.753996479060859 0 0
2013 01/12/2013 8.606836541172 0.943881832102659 0 0
2013 01/13/2013 8.606836541172 0.943881832102659 0 0
2013 01/14/2013 8.800995941172 0.965280916214259 0 0
2013 01/15/2013 10.457565751172 1.16940013506284 0 0
2013 01/16/2013 11.035433789172 1.24060387896912 0 0
2013 01/17/2013 11.090509708872 1.24739022364272 0 0
2013 01/18/2013 11.092196496769 1.24759806627381 0 0
2013 01/19/2013 11.100390427963 1.24860770608767 0 0
2013 01/20/2013 11.101267856563 1.24871582108491 0 0
2013 01/21/2013 11.117931716747 1.25076910860906 0 0
2013 01/22/2013 11.130824536747 1.25235773610382 0 0
2013 01/23/2013 11.130824536747 1.25235773610382 0 0
2013 01/24/2013 11.130824536747 1.25235773610382 0 0
2013 01/25/2013 11.130824536747 1.25235773610382 0 0
2013 01/26/2013 11.130824536747 1.25235773610382 0 0
2013 01/27/2013 11.130824536747 1.25235773610382 0 0
2013 01/28/2013 11.130824536747 1.25235773610382 0 0
2013 01/29/2013 11.698140349337 1.32226125589953 0 0
2013 01/30/2013 13.651684859337 1.56297310333271 0 0
2013 01/31/2013 16.607002559337 1.84125763923551 0 0
2013 02/01/2013 17.396256449337 1.91557694253347 0 0
2013 02/02/2013 18.070387919337 1.97905585827455 0 0
2013 02/03/2013 18.425879260337 2.01253034490848 0 0
2013 02/04/2013 18.572691582337 2.02635478039729 0 0
2013 02/05/2013 18.611381802044 2.02999800624578 0 0
2013 02/06/2013 18.611381802044 2.02999800624578 0 0
2013 02/07/2013 18.611381802044 2.02999800624578 0 0
2013 02/08/2013 19.449289833478 2.10889877811773 0 0
2013 02/09/2013 19.794464305478 2.14140178709914 0 0
2013 02/10/2013 20.127315805478 2.17274441574514 0 0
2013 02/11/2013 20.188549053718 2.17851038333241 0 0
2013 02/12/2013 20.201425643666 2.17972289454827 0 0
2013 02/13/2013 20.254065875666 2.18467970935432 0 0
2013 02/14/2013 20.254065875666 2.18467970935432 0 0
2013 02/15/2013 20.254065875666 2.18467970935432 0 0
2013 02/16/2013 20.254065875666 2.18467970935432 0 0
2013 02/17/2013 20.254065875666 2.18467970935432 0 0
2013 02/18/2013 20.254065875666 2.18467970935432 0 0
2013 02/19/2013 20.254065875666 2.18467970935432 0 0
2013 02/20/2013 20.254065875666 2.18467970935432 0 0
2013 02/21/2013 20.254065875666 2.18467970935432 0 0
2013 02/22/2013 20.254065875666 2.18467970935432 0 0
2013 02/23/2013 20.254065875666 2.18467970935432 0 0
2013 02/24/2013 20.254065875666 2.18467970935432 0 0
2013 02/25/2013 20.254065875666 2.18467970935432 0 0
2013 02/26/2013 21.401135135666 2.30577007578622 0 0
2013 02/27/2013 24.406075235666 2.62298657744272 0 0
2013 02/28/2013 26.949590445666 2.89149276058637 0 0
2013 03/01/2013 28.635482915666 3.06946399918192 0 0
2013 03/02/2013 29.250061865666 3.13434202603867 0 0
2013 03/03/2013 29.400319478613 3.15020397094942 0 0
2013 03/04/2013 29.424055878798 3.15270970403495 0 0
2013 03/05/2013 29.815211818798 3.19400208084105 0 0
2013 03/06/2013 29.911632197498 3.20418069811851 0 0
2013 03/07/2013 30.272266873665 3.24225109770808 0 0
2013 03/08/2013 31.799306857665 3.40345307361904 0 0
2013 03/09/2013 35.874221787665 3.83653503237944 0 0
2013 03/10/2013 39.230596187665 4.19325050361144 0 0
2013 03/11/2013 42.023373377665 4.49006686336464 0 0
2013 03/12/2013 44.220558207665 4.72358366709704 0 0
2013 03/13/2013 45.005686007665 4.80702704968104 0 0
2013 03/14/2013 45.174011524146 4.82491668557264 0 0
2013 03/15/2013 45.347287510834 4.84333245743784 0 0
2013 03/16/2013 45.613460023734 4.87162127210886 0 0
2013 03/17/2013 45.817007649734 4.89325431380014 0 0
2013 03/18/2013 50.301565269734 5.36987309765374 0 0
2013 03/19/2013 52.974113069734 5.65391147783774 0 0
2013 03/20/2013 54.006840439734 5.76366974272134 0 0
2013 03/21/2013 54.475593479734 5.81348881581254 0 0
2013 03/22/2013 54.616907326379 5.82850765143397 0 0
2013 03/23/2013 54.672321794169 5.83414535314352 0 0
2013 03/24/2013 54.926766115469 5.86003175505962 0 0
2013 03/25/2013 55.122088386993 5.87990325699765 0 0
2013 03/26/2013 55.315113735693 5.89954107689834 0 0
2013 03/27/2013 59.541706665693 6.32954196181776 0 0
2013 03/28/2013 62.565938565693 6.63721824262806 0 0
2013 03/29/2013 63.711136619693 6.75372725704785 0 0
2013 03/30/2013 64.280626239693 6.80906570240249 0 0
2013 03/31/2013 64.673965679693 6.84728728246617 0 0
2013 04/01/2013 64.813385996693 6.8608350335097 0 0
2013 04/02/2013 64.926988105593 6.87187397763573 0 0
2013 04/03/2013 65.009206667123 6.87986331969672 0 0
2013 04/04/2013 65.130504421823 6.89165006511643 0 0
2013 04/05/2013 65.229236104373 6.90124402017318 0 0
2013 04/06/2013 65.263231085843 6.90454738051258 0 0
2013 04/07/2013 65.284274939543 6.90659225386432 0 0
2013 04/08/2013 65.285432433543 6.90670472987129 0 0
2013 04/09/2013 65.285432433543 6.90670472987129 0 0
2013 04/10/2013 68.051740013543 7.17551237003504 0 0
2013 04/11/2013 68.051740013543 7.17551237003504 0 0
2013 04/12/2013 68.051740013543 7.17551237003504 0 0
2013 04/13/2013 69.435637313543 7.30998843847065 0 0
2013 04/14/2013 70.176581203543 7.38198743814973 0 0
2013 04/15/2013 70.462777679543 7.4097977221156 0 0
2013 04/16/2013 71.575118200543 7.51225874452647 0 0
2013 04/17/2013 77.036359100543 8.01531002754817 0 0
2013 04/18/2013 78.150926050543 8.11797613301352 0 0
2013 04/19/2013 82.200856090543 8.49102733878804 0 0
2013 04/20/2013 83.405883820543 8.60202605808153 0 0
2013 04/21/2013 83.879641670543 8.64566531491858 0 0
2013 04/22/2013 84.218781825543 8.6769045320161 0 0
2013 04/23/2013 84.441676353543 8.69743601567376 0 0
2013 04/24/2013 88.998056233543 9.1171378355602 0 0
2013 04/25/2013 92.276500133543 9.4191251385209 0 0
2013 04/26/2013 93.003303653543 9.48607319115866 0 0
2013 04/27/2013 93.439609563543 9.52174163560707 0 0
2013 04/28/2013 93.878747163543 9.55764157354467 0 0
2013 04/29/2013 94.933814013543 9.64389434359902 0 0
2013 04/30/2013 95.221529655543 9.66741538504816 0 0
2013 05/01/2013 95.292570237123 9.67322302363291 0 0
2013 05/02/2013 95.334360026873 9.67663938073476 0 0
2013 05/03/2013 95.406306396373 9.68252106838775 0 0
2013 05/04/2013 95.444503102073 9.68564368727544 0 0
2013 05/05/2013 95.498344970173 9.69004531383448 0 0
2013 05/06/2013 95.562914209333 9.69532391370505 0 0
2013 05/07/2013 95.597662402753 9.69816461326532 0 0
2013 05/08/2013 95.623705576173 9.70029366873558 0 0
2013 05/09/2013 95.630797920113 9.70087347494502 0 0
2013 05/10/2013 95.699461466113 9.70648678849407 0 0
2013 05/11/2013 95.804887049113 9.7151054353299 0 0
2013 05/12/2013 95.907488472113 9.72349320426157 0 0
2013 05/13/2013 96.027714207713 9.73332177837261 0 0
2013 05/14/2013 96.186233636713 9.74615091428101 0 0
2013 05/15/2013 96.245237127773 9.75092612581599 0 0
2013 05/16/2013 96.248262503683 9.75117097251376 0 0
2013 05/17/2013 96.251052687043 9.75139678484327 0 0
2013 05/18/2013 96.253492498573 9.7515942412302 0 0
2013 05/19/2013 96.254796597983 9.75169978329955 0 0
2013 05/20/2013 96.256455487063 9.75183403885169 0 0
2013 05/21/2013 96.265205797513 9.75254221022671 0 0
2013 05/22/2013 96.283425849493 9.75401677725351 0 0
2013 05/23/2013 96.301722979783 9.75549758230501 0 0
2013 05/24/2013 96.309671943003 9.75614089984736 0 0
2013 05/25/2013 96.324172033913 9.75728455101762 0 0
2013 05/26/2013 96.342306373833 9.75871484267579 0 0
2013 05/27/2013 96.382657433003 9.76189741141465 0 0
2013 05/28/2013 96.422756119023 9.76506007497841 0 0
2013 05/29/2013 96.426071850913 9.76532159338404 0 0
2013 05/30/2013 96.427512971823 9.76543525747246 0 0
2013 05/31/2013 96.435313609313 9.76605050935257 0 0
2013 06/01/2013 96.494234030013 9.77069768077402 0 0
2013 06/02/2013 96.540065224513 9.77431247874662 0 0
2013 06/03/2013 96.568609899433 9.77656385434691 0 0
2013 06/04/2013 96.584730033673 9.77783528157469 0 0
2013 06/05/2013 96.593329610053 9.77851354736293 0 0
2013 06/06/2013 96.655773869073 9.78353150557352 0 0
2013 06/07/2013 96.681157773293 9.78557133073274 0 0
2013 06/08/2013 96.695007632693 9.78668429158426 0 0
2013 06/09/2013 96.695011837783 9.78668462950109 0 0
2013 06/10/2013 96.699187518823 9.78702018305378 0 0
2013 06/11/2013 96.704944790923 9.78748283168247 0 0
2013 06/12/2013 96.706403343593 9.78760003951647 0 0
2013 06/13/2013 98.059807522793 9.89635824595281 0 0
2013 06/14/2013 98.388817072793 9.92279712438126 0 0
2013 06/15/2013 98.552558446793 9.93595521745452 0 0
2013 06/16/2013 98.693313399793 9.94726614472265 0 0
2013 06/17/2013 98.760850396393 9.95269335023243 0 0
2013 06/18/2013 98.835784300893 9.95871496386414 0 0
2013 06/19/2013 98.852197045523 9.96003387560987 0 0
2013 06/20/2013 98.865327219823 9.9610821755958 0 0
2013 06/21/2013 98.869887393073 9.96144625526791 0 0
2013 06/22/2013 98.882004584183 9.96241367968894 0 0
2013 06/23/2013 98.894091989733 9.96337872606065 0 0
2013 06/24/2013 98.906270768313 9.9643510675637 0 0
2013 06/25/2013 98.920892239643 9.96551843121321 0 0
2013 06/26/2013 98.963654993093 9.96893256668591 0 0
2013 06/27/2013 99.011334014393 9.97273921206748 0 0
2013 06/28/2013 99.048522448743 9.97570829947755 0 0
2013 06/29/2013 99.797016261283 10.0354672969769 0 0
2013 06/30/2013 102.861696061283 10.2801482675291 0 0
2013 07/01/2013 104.072588931283 10.3768247433771 0 0
2013 07/02/2013 104.580777291283 10.4173979938511 0 0
2013 07/03/2013 104.758378041283 10.4315774601303 0 0
2013 07/04/2013 104.843510080283 10.4321557620713 0 0
2013 07/05/2013 104.905705448983 10.4325782552109 0 0
2013 07/06/2013 104.947261764473 10.432860547262 0 0
2013 07/07/2013 104.973629865763 10.433039665774 0 0
2013 07/08/2013 104.996168086333 10.4331927679064 0 0
2013 07/09/2013 105.041202716233 10.4334986881473 0 0
2013 07/10/2013 105.041202716233 10.4334986881473 0 0
2013 07/11/2013 105.041202716233 10.4334986881473 0 0
2013 07/12/2013 105.041202716233 10.4334986881473 0 0
2013 07/13/2013 105.041202716233 10.4334986881473 0 0
2013 07/14/2013 105.041202716233 10.4334986881473 0 0
2013 07/15/2013 105.041202716233 10.4334986881473 0 0
2013 07/16/2013 105.041202716233 10.4334986881473 0 0
2013 07/17/2013 105.041202716233 10.4334986881473 0 0
2013 07/18/2013 105.041202716233 10.4334986881473 0 0
2013 07/19/2013 105.041202716233 10.4334986881473 0 0
2013 07/20/2013 105.041202716233 10.4334986881473 0 0
2013 07/21/2013 105.041202716233 10.4334986881473 0 0
2013 07/22/2013 105.041202716233 10.4334986881473 0 0
2013 07/23/2013 105.041202716233 10.4334986881473 0 0
2013 07/24/2013 105.041202716233 10.4334986881473 0 0
2013 07/25/2013 105.041202716233 10.4334986881473 0 0
2013 07/26/2013 105.041202716233 10.4334986881473 0 0
2013 07/27/2013 105.041202716233 10.4334986881473 0 0
2013 07/28/2013 105.041202716233 10.4334986881473 0 0
2013 07/29/2013 105.041202716233 10.4334986881473 0 0
2013 07/30/2013 105.041202716233 10.4334986881473 0 0
2013 07/31/2013 105.041202716233 10.4334986881473 0 0
2013 08/01/2013 105.041202716233 10.4334986881473 0 0
2013 08/02/2013 105.041202716233 10.4334986881473 0 0
2013 08/03/2013 105.041202716233 10.4334986881473 0 0
2013 08/04/2013 105.041202716233 10.4334986881473 0 0
2013 08/05/2013 105.041202716233 10.4334986881473 0 0
