Apsim version = 7.8
Title = DPAC_SC_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2015 09/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 10/31/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 11/18/2015 39.1005 2.433215625 55.2865579006326 3.44099457074517
2015 11/19/2015 39.112 2.43332246 55.2702944446653 3.44084348323923
2015 11/20/2015 39.119 2.43338749 55.2603949497287 3.44075151693127
2015 11/21/2015 39.127 2.43346181 55.2490812412297 3.44064641257931
2015 11/22/2015 39.128 2.4334711 55.2476670276673 3.44063327453532
2015 11/23/2015 39.1285 2.433475745 55.2469599208861 3.44062670551332
2015 11/24/2015 39.1285 2.433475745 55.2469599208861 3.44062670551332
2015 11/25/2015 39.1285 2.433475745 55.2469599208861 3.44062670551332
2015 11/26/2015 39.1285 2.433475745 55.2469599208861 3.44062670551332
2015 11/27/2015 39.1315 2.433491075 55.242717280199 3.44060502561941
2015 11/28/2015 39.398 2.43485289 54.8658293658266 3.43867912837697
2015 11/29/2015 39.5065 2.435407325 54.7123871943091 3.43789503888051
2015 11/30/2015 39.564 2.43570115 54.6310699144727 3.43747950758055
2015 12/01/2015 39.605 2.43649245 54.5730871584154 3.43636044038864
2015 12/02/2015 39.6405 2.4371776 54.5228825769511 3.43539149196638
2015 12/03/2015 39.663 2.43761185 54.4910627717977 3.43477736972692
2015 12/04/2015 39.677 2.43778671 54.4712637819245 3.43453008034341
2015 12/05/2015 39.689 2.43793659 54.454293219176 3.43431811801468
2015 12/06/2015 39.7025 2.438105205 54.435201336084 3.43407966039486
2015 12/07/2015 39.7145 2.438255085 54.4182307733355 3.43386769806613
2015 12/08/2015 39.7265 2.438404965 54.401260210587 3.4336557357374
2015 12/09/2015 39.7385 2.438538525 54.3842896478386 3.43346685337401
2015 12/10/2015 39.7505 2.438672085 54.3673190850901 3.43327797101062
2015 12/11/2015 39.7625 2.438805645 54.3503485223416 3.43308908864723
2015 12/12/2015 39.774 2.438917425 54.3340850663743 3.43293100785523
2015 12/13/2015 39.786 2.439034065 54.3171145036258 3.43276605398531
2015 12/14/2015 39.8045 2.439213885 54.2909515527219 3.43251175010253
2015 12/15/2015 39.8165 2.439320325 54.2739809899735 3.43236122121095
2015 12/16/2015 39.833 2.43946668 54.2506464661943 3.43215424398503
2015 12/17/2015 39.845 2.43957312 54.2336759034458 3.43200371509345
2015 12/18/2015 39.857 2.43967956 54.2167053406973 3.43185318620187
2015 12/19/2015 39.8655 2.439754955 54.2046845254172 3.43174656157033
2015 12/20/2015 39.8775 2.439861395 54.1877139626687 3.43159603267875
2015 12/21/2015 39.897 2.44003436 54.1601367982024 3.43135142322994
2015 12/22/2015 40.0125 2.441058845 53.9967951317483 3.42990258264849
2015 12/23/2015 41.087 2.45058966 52.4772226589784 3.41642397481502
2015 12/24/2015 44.2855 2.478960355 47.9538605797281 3.37630175317207
2015 12/25/2015 45.264 2.48763965 46.570052608946 3.36402737647123
2015 12/26/2015 46.44 2.49807077 44.9069374595953 3.34927554509649
2015 12/27/2015 51.7945 2.545565185 37.3345309398685 3.28210829926652
2015 12/28/2015 54.059 2.5656513 34.1320443278747 3.25370224301813
2015 12/29/2015 54.471 2.56930574 33.5493883401769 3.24853408440725
2015 12/30/2015 54.471 2.56930574 33.5493883401769 3.24853408440725
2015 12/31/2015 54.471 2.56930574 33.5493883401769 3.24853408440725
