Apsim version = 7.8
Title = DPAC_SC_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2014 08/14/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/15/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/16/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/17/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/18/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/19/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/20/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/21/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/22/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/23/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/24/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/25/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/26/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/27/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/28/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/29/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/30/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 08/31/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/01/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/02/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/03/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/04/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/05/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/06/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/07/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/08/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/09/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/10/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/11/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/12/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/13/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/14/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/15/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/16/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/17/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/18/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/19/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/20/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/21/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/22/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/23/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/24/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/25/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/26/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/27/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/28/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/29/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 09/30/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/01/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/02/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/03/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/04/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/05/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/06/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/07/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/08/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/09/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/10/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/11/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/12/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/13/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/14/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/15/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/16/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/17/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/18/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/19/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/20/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/21/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/22/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/23/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/24/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/25/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/26/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/27/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/28/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/29/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/30/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 10/31/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/01/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/02/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/03/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/04/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/05/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/06/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/07/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/08/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/09/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/10/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/11/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/12/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/13/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/14/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/15/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/16/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/17/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/18/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/19/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/20/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/21/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/22/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/23/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/24/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/25/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/26/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/27/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/28/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/29/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 11/30/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/01/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/02/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/03/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/04/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/05/2014 97.8635 6.984342475 7.24996582750567 0.443335877042447
2014 12/06/2014 98.391 7.015813125 6.50396817335386 0.39882965699575
2014 12/07/2014 100.1365 7.119949655 4.03545840023162 0.251558363931278
2014 12/08/2014 100.1855 7.122872995 3.96616193567534 0.24742413685585
2014 12/09/2014 100.1975 7.123588915 3.94919137292686 0.246411673082276
2014 12/10/2014 100.2095 7.124304835 3.93222081017839 0.245399209308702
2014 12/11/2014 100.2215 7.125020755 3.91525024742991 0.244386745535128
2014 12/12/2014 100.2315 7.125617355 3.90110811180618 0.243543025723816
2014 12/13/2014 100.2425 7.126273615 3.88555176262007 0.242614933931373
2014 12/14/2014 100.253 7.126900045 3.87070252021515 0.241729028129495
2014 12/15/2014 100.2625 7.127466815 3.85726749137262 0.240927494308749
2014 12/16/2014 100.2735 7.128123075 3.84171114218651 0.239999402516306
2014 12/17/2014 100.285 7.128809165 3.82544768621922 0.239029124733298
2014 12/18/2014 100.297 7.129525085 3.80847712347074 0.238016660959724
2014 12/19/2014 100.3085 7.130211175 3.79221366750345 0.237046383176715
2014 12/20/2014 100.3205 7.130927095 3.77524310475498 0.236033919403141
2014 12/21/2014 100.3325 7.131643015 3.7582725420065 0.235021455629567
2014 12/22/2014 100.3435 7.132299275 3.74271619282039 0.234093363837124
2014 12/23/2014 100.3545 7.132955535 3.72715984363429 0.233165272044681
2014 12/24/2014 100.614 7.148437305 3.36017142419847 0.21127074294114
2014 12/25/2014 102.08 7.235898865 1.28693434175951 0.0875814186028315
2014 12/26/2014 102.097 7.236913085 1.26289271119916 0.086147094923602
2014 12/27/2014 102.109 7.237629005 1.2459221484507 0.0851346311500276
2014 12/28/2014 102.1215 7.238374755 1.22824447892103 0.0840799813858877
2014 12/29/2014 102.1335 7.239090675 1.21127391617255 0.0830675176123139
2014 12/30/2014 102.1455 7.239806595 1.19430335342407 0.0820550538387395
2014 12/31/2014 102.1565 7.240462855 1.17874700423797 0.0811269620462966
2015 01/01/2015 0.0115 0.00081098 0.0162634559672906 0.00114689891481333
2015 01/02/2015 0.0235 0.00165722 0.0332340187157677 0.00234366299983594
2015 01/03/2015 0.273 0.01925196 0.386080302527855 0.0272263829342643
2015 01/04/2015 2.1455 0.15130066 3.03419519807148 0.213971445368
2015 01/05/2015 2.9055 0.20489586 4.10899750547503 0.289766504086099
2015 01/06/2015 2.9175 0.2057421 4.1259680682235 0.290963268171122
2015 01/07/2015 2.9295 0.20658834 4.14293863097198 0.292160032256144
2015 01/08/2015 2.9415 0.20743458 4.15990919372046 0.293356796341167
2015 01/09/2015 2.953 0.20824556 4.17617264968775 0.29450369525598
2015 01/10/2015 2.965 0.2090918 4.19314321243623 0.295700459341003
2015 01/11/2015 2.977 0.20993804 4.2101137751847 0.296897223426025
2015 01/12/2015 2.989 0.21078428 4.22708433793318 0.298093987511048
2015 01/13/2015 3.001 0.21163052 4.24405490068166 0.29929075159607
2015 01/14/2015 3.013 0.21247676 4.26102546343014 0.300487515681093
2015 01/15/2015 3.025 0.213323 4.27799602617861 0.301684279766116
2015 01/16/2015 3.037 0.21416924 4.29496658892709 0.302881043851138
2015 01/17/2015 3.047 0.21487444 4.30910872455082 0.303878347255324
2015 01/18/2015 4.0205 0.28352566 5.68584562752103 0.400965833652783
2015 01/19/2015 4.3945 0.30990014 6.21476149984857 0.438264980969321
2015 01/20/2015 4.9125 0.3464295 6.94732412515783 0.48992529730613
2015 01/21/2015 5.392 0.38024384 7.62543952831573 0.537745995536825
2015 01/22/2015 5.4055 0.38119586 7.64453141140777 0.539092355132476
2015 01/23/2015 5.4175 0.3820421 7.66150197415624 0.540289119217498
2015 01/24/2015 5.4295 0.38288834 7.67847253690472 0.541485883302521
2015 01/25/2015 5.4415 0.38373458 7.6954430996532 0.542682647387543
2015 01/26/2015 5.4535 0.38458082 7.71241366240167 0.543879411472566
2015 01/27/2015 5.465 0.3853918 7.72867711836896 0.545026310387379
2015 01/28/2015 5.4765 0.38620278 7.74494057433625 0.546173209302193
2015 01/29/2015 5.4885 0.38704902 7.76191113708473 0.547369973387215
2015 01/30/2015 5.5 0.38786 7.77817459305202 0.548516872302029
2015 01/31/2015 5.512 0.38870624 7.7951451558005 0.549713636387051
2015 02/01/2015 5.5235 0.38951722 7.81140861176779 0.550860535301865
2015 02/02/2015 5.535 0.3903282 7.82767206773508 0.552007434216678
2015 02/03/2015 5.547 0.39117444 7.84464263048356 0.5532041983017
2015 02/04/2015 5.558 0.39195016 7.86019897966966 0.554301232046305
2015 02/05/2015 5.569 0.39272588 7.87575532885577 0.555398265790909
2015 02/06/2015 5.579 0.39343108 7.8898974644795 0.556395569195094
2015 02/07/2015 5.586 0.39392472 7.89979695941611 0.557093681578024
2015 02/08/2015 6.6055 0.46581986 9.34158768625548 0.658768763634736
2015 02/09/2015 8.58 0.6050616 12.1339523651612 0.855686320791165
2015 02/10/2015 9.138 0.64441176 12.9230835329653 0.911335850744716
2015 02/11/2015 9.15 0.6447768 12.9400540957138 0.911852095263525
2015 02/12/2015 9.162 0.64514184 12.9570246584623 0.912368339782333
2015 02/13/2015 9.1725 0.64546125 12.9718739008672 0.912820053736291
2015 02/14/2015 9.182 0.64575024 12.9853089297098 0.913228747313681
2015 02/15/2015 9.192 0.64605444 12.9994510653335 0.913658951079355
2015 02/16/2015 9.2 0.6462978 13.0107647738325 0.914003114091894
2015 02/17/2015 9.21 0.646602 13.0249069094562 0.914433317857568
2015 02/18/2015 9.2195 0.64689099 13.0383419382987 0.914842011434958
2015 02/19/2015 9.2295 0.64719519 13.0524840739225 0.915272215200632
2015 02/20/2015 9.2385 0.64746897 13.0652119959838 0.915659398589739
2015 02/21/2015 9.2485 0.64777317 13.0793541316076 0.916089602355412
2015 02/22/2015 9.259 0.64809258 13.0942033740125 0.91654131630937
2015 02/23/2015 9.2705 0.64844241 13.1104668299798 0.917036050639895
2015 02/24/2015 9.282 0.64879224 13.1267302859471 0.91753078497042
2015 02/25/2015 9.294 0.64915728 13.1437008486955 0.918047029489229
2015 02/26/2015 9.304 0.64946148 13.1578429843193 0.918477233254902
2015 02/27/2015 9.313 0.64973526 13.1705709063806 0.918864416644009
2015 02/28/2015 9.321 0.64997862 13.1818846148796 0.919208579656548
2015 03/01/2015 9.33 0.6502524 13.194612536941 0.919595763045655
2015 03/02/2015 9.34 0.6505566 13.2087546725647 0.920025966811329
2015 03/03/2015 9.3465 0.65075433 13.2179470607201 0.920305599259017
2015 03/04/2015 9.352 0.65092164 13.2257252353132 0.920542211330137
2015 03/05/2015 9.36 0.651165 13.2370389438122 0.920886374342677
2015 03/06/2015 9.3685 0.65142357 13.2490597590923 0.921252047543499
2015 03/07/2015 9.374 0.65159088 13.2568379336854 0.92148865961462
2015 03/08/2015 9.38 0.6517734 13.2653232150596 0.921746781874024
2015 03/09/2015 9.385 0.6519255 13.2723942828715 0.921961883756861
2015 03/10/2015 9.978 0.66996456 14.1110229253587 0.947472967061323
2015 03/11/2015 11.3095 0.71046879 15.9940482836585 1.0047545984608
2015 03/12/2015 12.7485 0.78184319 18.0291015999134 1.10569324294704
2015 03/13/2015 14.069 0.84733999 19.8965706090271 1.19831970579908
2015 03/14/2015 16.216 0.99728647 22.9328871274421 1.41037605144519
2015 03/15/2015 18.2545 1.13965531 25.8157614743397 1.61171599583251
2015 03/16/2015 20.065 1.26610063 28.3761951290162 1.79053668227512
2015 03/17/2015 20.7605 1.321093815 29.3597806616466 1.86830879034021
2015 03/18/2015 20.8205 1.325533635 29.3187684683378 1.8654964145394
2015 03/19/2015 20.8925 1.330816275 29.2508862173439 1.86070935819931
2015 03/20/2015 20.9645 1.336868355 29.18300396635 1.85464984906434
2015 03/21/2015 21.036 1.342883615 29.1144146085749 1.848538268586
2015 03/22/2015 21.1065 1.348818985 29.0458252507998 1.84243552694243
2015 03/23/2015 21.175 1.354582075 28.9800643201495 1.83657642601138
2015 03/24/2015 21.2405 1.360105495 28.9143033894991 1.83074384158463
2015 03/25/2015 24.3145 1.614943605 26.8198531036246 1.63624763017902
2015 03/26/2015 28.57 1.95722444 25.1857293323024 1.50835063158392
2015 03/27/2015 31.9545 2.23014414 25.4353380260613 1.53150970802853
2015 03/28/2015 32.5765 2.2755315 25.4777644329325 1.52987532969876
2015 03/29/2015 32.7965 2.29269854 25.2005785747074 1.50790003485867
2015 03/30/2015 32.9405 2.30389046 25.0308729472226 1.49437483575939
2015 03/31/2015 34.4195 2.41482256 24.3421509423469 1.43266588152368
2015 04/01/2015 35.363 2.47737886 24.0854711807762 1.43019284626716
2015 04/02/2015 36.7395 2.56227428 22.9152094579124 1.37208957093008
2015 04/03/2015 41.1335 2.83961849 20.635497195367 1.26420053347525
2015 04/04/2015 44.7455 3.075692075 20.4700342085694 1.28754929131391
2015 04/05/2015 46.746 3.20603464 20.2925504064915 1.29485184467273
2015 04/06/2015 48.0375 3.289556475 20.0457701398574 1.29089735707002
2015 04/07/2015 49.3645 3.36696711 19.4772562877835 1.27596201027235
2015 04/08/2015 52.364 3.53419104 17.167138433647 1.17908398304562
2015 04/09/2015 57.0035 3.805317705 15.2431008820384 1.13078387348835
2015 04/10/2015 61.916 4.09258056 13.2299678760003 1.08112684016011
2015 04/11/2015 65.3045 4.33514176 14.4143717344878 1.16606826852432
2015 04/12/2015 67.2945 4.47758854 14.9206601898173 1.20240436468915
2015 04/13/2015 68.5385 4.566627175 14.8937901321322 1.20054271516884
2015 04/14/2015 69.469 4.63322388 14.7389337470524 1.18950492680695
2015 04/15/2015 70.205 4.687702555 14.6243824485002 1.19069657850994
2015 04/16/2015 70.8075 4.732476455 14.5572073042875 1.19366840688991
2015 04/17/2015 71.3025 4.76932772 14.5119524702915 1.19685564120864
2015 04/18/2015 71.749 4.797521345 14.4716473837639 1.20294506803152
2015 04/19/2015 72.7885 4.86042482 14.0961736829538 1.19909137142939
2015 04/20/2015 76.738 5.104683695 13.2115830996895 1.21914792494766
2015 04/21/2015 78.745 5.232787395 13.171985119943 1.25558308677254
2015 04/22/2015 79.9655 5.30931053 13.0058150263642 1.26864351165561
2015 04/23/2015 80.8545 5.36487877 12.8672220972516 1.27703264064975
2015 04/24/2015 81.541 5.408011565 12.7830763902904 1.28497550748321
2015 04/25/2015 83.2275 5.53070762 11.4940207281873 1.19737373834721
2015 04/26/2015 87.704 5.862533555 10.4496240123748 1.14249643263833
2015 04/27/2015 90.225 6.053489885 11.439573506036 1.22952410884974
2015 04/28/2015 91.5045 6.14927345 11.5039202231239 1.24095545870391
2015 04/29/2015 92.476 6.208903875 11.428259797537 1.240297389778
2015 04/30/2015 93.161 6.251000575 11.3999755262895 1.24137579832999
2015 05/01/2015 93.6545 6.28138657 11.4077537008826 1.24388539807817
2015 05/02/2015 94.087 6.308004075 11.4084608076638 1.24570880726374
2015 05/03/2015 94.471 6.331638345 11.4098750212261 1.24737613676951
2015 05/04/2015 94.7975 6.350495105 11.4176531958192 1.24931174258806
2015 05/05/2015 99.9965 6.646059565 9.47735218824329 1.16103141257164
2015 05/06/2015 101.9795 6.79240142 9.55654814773619 1.16024885042583
2015 05/07/2015 103.1205 6.876809095 9.48018061536804 1.15079175684687
2015 05/08/2015 103.906 6.934902185 9.43704710171566 1.14497850471951
2015 05/09/2015 104.9715 7.014533605 8.88196827848422 1.1004139200791
2015 05/10/2015 110.4525 7.421925315 7.36451712605789 0.969995555478982
2015 05/11/2015 113.5965 7.651035075 9.23127902839037 1.09736845359893
2015 05/12/2015 114.874 7.73631434 9.62655171907365 1.13664753525813
2015 05/13/2015 115.635 7.786481445 9.74251723118826 1.15226487240411
2015 05/14/2015 116.2495 7.826655755 9.77292282277927 1.16075814408498
2015 05/15/2015 116.7935 7.86204084 9.7658517549674 1.166063856178
2015 05/16/2015 118.6485 7.97662548 8.53124331501569 1.10184079792392
2015 05/17/2015 123.967 8.32229259 9.10329270099561 1.18310293757358
2015 05/18/2015 125.773 8.44134855 9.70009082431706 1.2366795132874
2015 05/19/2015 126.7425 8.50464117 9.8719177721454 1.25585260052219
2015 05/20/2015 127.441 8.550005865 9.93909291635811 1.26601166728711
2015 05/21/2015 127.983 8.585107155 9.96737718760558 1.27235581518578
2015 05/22/2015 128.382 8.61095493 9.99000460460354 1.27714268060704
2015 05/23/2015 128.695 8.631275415 10.018288875851 1.28157770383611
2015 05/24/2015 129.0265 8.65268682 10.0218244097569 1.28456955040906
2015 05/25/2015 129.342 8.673030135 10.0168746622886 1.2868803258725
2015 05/26/2015 129.8885 8.70744036 9.80969237540097 1.27806380032662
2015 05/27/2015 130.598 8.752129725 9.54452733245602 1.26686367438989
2015 05/28/2015 131.0625 8.78866037 9.44623948987108 1.26014206582036
2015 05/29/2015 131.489 8.822212415 9.36492221003463 1.25467472325929
2015 05/30/2015 133.405 8.971682295 7.86585583391916 1.14068249161255
2015 05/31/2015 138.618 9.378919485 4.2949665889271 0.870585251589596
2015 06/01/2015 142.9365 9.71885862 3.66069180620275 0.8301420883208
2015 06/02/2015 145.508 9.923029115 4.85923780031394 0.930392937112051
2015 06/03/2015 147.527 10.091058795 6.23526759650298 1.09169259231916
2015 06/04/2015 148.464 10.163714255 6.52093873610233 1.14080746566505
2015 06/05/2015 149.1315 10.214119575 6.63478292787338 1.16925595539138
2015 06/06/2015 149.6625 10.253385765 6.68993725680594 1.18475080042966
2015 06/07/2015 150.212 10.292891055 6.64256110246641 1.19317876372821
2015 06/08/2015 154.9295 10.60818867 4.02838733241976 1.10477623858893
2015 06/09/2015 159.1725 10.91004705 3.36794959879153 1.14839762763606
2015 06/10/2015 161.915 11.064733455 5.12086730935297 1.30502703347226
2015 06/11/2015 163.3305 11.143557235 5.94888935012243 1.3821905983704
2015 06/12/2015 164.643 11.20913322 6.14900056919822 1.42652287721999
2015 06/13/2015 167.223 11.316961 4.94974746830583 1.43730956489282
2015 06/14/2015 170.6015 11.485895805 5.47512780672745 1.55191770775918
2015 06/15/2015 174.8755 11.67885385 4.57144534037103 1.6217106390576
2015 06/16/2015 178.6645 11.85319989 4.01848783748314 1.69548258042191
2015 06/17/2015 182.1725 11.98624418 1.36259476734647 1.66099204709811
2015 06/18/2015 186.1195 12.16410234 0.847821030642659 1.60207557067839
2015 06/19/2015 189.0135 12.297977405 1.90141013461062 1.5863739888305
2015 06/20/2015 192.0645 12.4411331 2.68205602104058 1.58582552145567
2015 06/21/2015 193.7325 12.526319935 1.97636345341639 1.64043378717645
2015 06/22/2015 195.2015 12.60388983 0.938330698634547 1.70872261749848
2015 06/23/2015 196.6555 12.68239229 0.371231060122941 1.78999314343456
2015 06/24/2015 197.345 12.712658935 0.76650375080622 1.80119604122986
2015 06/25/2015 198.3715 12.76014524 0.900146932450472 1.79651825410067
2015 06/26/2015 200.0065 12.843933515 0.415071680556516 1.71731631955547
2015 06/27/2015 204.052 13.054287875 4.23839804643217 1.49462556875293
2015 06/28/2015 206.5415 13.173864595 4.74115096785581 1.44445523954117
2015 06/29/2015 209.375 13.30999372 5.3188572080852 1.38709491422801
2015 06/30/2015 211.4045 13.4109727 4.61811438792935 1.43783126827598
2015 07/01/2015 213.306 13.5095358 3.01086067429233 1.53130583500137
2015 07/02/2015 214.359 13.56338616 2.29668282529392 1.57457120992631
2015 07/03/2015 215.0015 13.5956695 1.99899087041437 1.59429844260338
2015 07/04/2015 215.4645 13.61883546 1.80807203949399 1.6073737520842
2015 07/05/2015 215.84 13.63754116 1.67301464428736 1.61702222411349
2015 07/06/2015 216.183 13.65453828 1.57119126779651 1.62479457214666
2015 07/07/2015 218.088 13.74151932 2.79024335856211 1.58173114691843
2015 07/08/2015 222.6705 13.95780954 4.025558905295 1.5601468255598
2015 07/09/2015 227.0435 14.16333286 5.41573083710776 1.52933773055516
2015 07/10/2015 229.835 14.3023018 4.43355951803966 1.6000091783896
2015 07/11/2015 232.025 14.3717473 2.74781695169092 1.64954127302066
2015 07/12/2015 234.9185 14.467740715 3.85161063712313 1.60609260894697
2015 07/13/2015 238.4275 14.582939525 4.23627672608862 1.58458541879603
2015 07/14/2015 241.7465 14.696280745 4.78074894760227 1.59516500903479
2015 07/15/2015 243.831 14.776866255 3.01227488785471 1.67542133171461
2015 07/16/2015 244.754 14.811372595 2.49325851046377 1.70174813340185
2015 07/17/2015 245.375 14.832545035 2.24294270992375 1.71299758003656
2015 07/18/2015 246.235 14.859856655 2.74074588387906 1.7005954644957
2015 07/19/2015 250.283 14.99020824 4.32890771442403 1.66723546056473
2015 07/20/2015 253.7035 15.10318477 4.48093567237916 1.67847558753207
2015 07/21/2015 256.004 15.186045695 2.61346666326546 1.75306902434156
2015 07/22/2015 256.913 15.218222945 2.11283506218538 1.77445490325312
2015 07/23/2015 257.478 15.238048275 1.87524718370675 1.78523901705727
2015 07/24/2015 257.8975 15.25102144 1.72321922575162 1.79162838443459
2015 07/25/2015 258.2415 15.261625785 1.61432478144886 1.79639236788041
2015 07/26/2015 258.5255 15.2703788 1.52522932701937 1.80030113395866
2015 07/27/2015 258.7635 15.277720785 1.44744758108884 1.80367075940052
2015 07/28/2015 258.9735 15.284203485 1.37673690297021 1.80670665165487
2015 07/29/2015 259.155 15.289816395 1.31097597231985 1.80947060478331
2015 07/30/2015 259.307 15.294520235 1.25440742982494 1.81183041810202
2015 07/31/2015 259.452 15.29901915 1.1950104602053 1.81424535039434
2015 08/01/2015 259.571 15.30272516 1.13985613127273 1.8164204249954
2015 08/02/2015 259.6805 15.30613109 1.09106576337085 1.81836274832837
2015 08/03/2015 259.8265 15.310590115 1.06419570568575 1.81980146314071
2015 08/04/2015 259.8685 15.311117695 1.11935003461832 1.81909277244034
2015 08/05/2015 259.9075 15.311601355 1.16601908217662 1.81848361409048
2015 08/06/2015 259.939 15.311989765 1.20208152801712 1.81800915958244
2015 08/07/2015 259.9635 15.312297035 1.23390133317053 1.81759956090837
2015 08/08/2015 259.978 15.312477305 1.25157900270018 1.81736956735672
2015 08/09/2015 259.9975 15.312717195 1.273499312917 1.81708020511972
2015 08/10/2015 260.0495 15.313338795 1.31875414691292 1.81645059724176
2015 08/11/2015 260.103 15.314378505 1.3788582233138 1.81511743225864
2015 08/12/2015 260.1485 15.315264845 1.4304770183404 1.81397621848235
2015 08/13/2015 260.1765 15.31580164 1.46017550315022 1.81330438925848
2015 08/14/2015 260.1895 15.31605826 1.47573185233632 1.81296642050134
2015 08/15/2015 260.24 15.316970955 1.51603693886396 1.81195008885367
2015 08/16/2015 260.2825 15.317771685 1.55775623895399 1.81097983935494
2015 08/17/2015 260.311 15.318306975 1.58533340342025 1.81033508524971
2015 08/18/2015 260.327 15.318782415 1.59664711191925 1.80976249846258
2015 08/19/2015 260.343 15.319257855 1.60796082041821 1.80918991167545
2015 08/20/2015 260.354 15.319633475 1.62068874247955 1.80868365150439
2015 08/21/2015 260.3595 15.319821285 1.62705270351024 1.80843052141886
2015 08/22/2015 260.369 15.320155815 1.63907351879045 1.80796989791946
2015 08/23/2015 260.375 15.320348035 1.64473037303992 1.80772300451574
2015 08/24/2015 260.3795 15.320513095 1.65109433407061 1.80748957442514
2015 08/25/2015 260.3805 15.320521915 1.64968012050823 1.80750204778875
2015 08/26/2015 260.386 15.320695795 1.6546298679765 1.80728109106177
2015 08/27/2015 260.393 15.320952555 1.66452936291312 1.80691797758749
